1006,0.9258008,0.9345803
1007,0.92708373,0.936504
1008,0.927324,0.9374749
1009,0.9221106,0.9404909
1010,0.92276,0.9377673
1011,0.9226324,0.9413992
1012,0.9278478,0.9425758
1013,0.92636466,0.93720114
1014,0.9276189,0.9339635
1015,0.9238002,0.9418362
1016,0.91786927,0.941107
1017,0.9241741,0.9397411
1018,0.9224013,0.93950444
1019,0.92684877,0.9368995
1020,0.92663974,0.93981004
1021,0.9276461,0.9348111
1022,0.9238717,0.9401235
1023,0.9275319,0.935211
1024,0.92088705,0.94085324
1025,0.9265486,0.93610704
1026,0.9236529,0.93916154
1027,0.92448103,0.93961704
1028,0.92213696,0.9411297
1029,0.92595387,0.94161075
1030,0.9266176,0.9413707
1031,0.91724217,0.94201946
1032,0.92155164,0.9418467
1033,0.92587674,0.9346454
1034,0.9274941,0.9343557
1035,0.9240927,0.9387477
1036,0.9266836,0.9359599
1037,0.9261231,0.93563646
1038,0.92720395,0.9409988
1039,0.9258174,0.9407759
1040,0.92679965,0.93496656
1041,0.9269735,0.94234264
1042,0.9226257,0.9406239
1043,0.92374,0.93502307
1044,0.92418826,0.93819964
1045,0.9243952,0.9396787
1046,0.92392397,0.9354291
1047,0.9263421,0.93338645
1048,0.92677516,0.9419034
1049,0.9232601,0.93877554
1050,0.9222084,0.9417923
1051,0.92735934,0.9326911
1052,0.92396045,0.94197893
1053,0.9235898,0.9405245
1054,0.9260772,0.94118375
1055,0.9240888,0.938278
1056,0.92777205,0.93117166
1057,0.9246932,0.9377309
1058,0.9172159,0.94329125
1059,0.92642397,0.94269156
1060,0.92102206,0.93978727
1061,0.9229734,0.9391129
1062,0.9259062,0.932215
1063,0.925527,0.9395374
1064,0.9252189,0.9410092
1065,0.928311,0.93761367
1066,0.9241956,0.9393699
1067,0.92221695,0.9399644
1068,0.92252445,0.9412565
1069,0.9252389,0.94012904
1070,0.92490304,0.9379314
1071,0.9228217,0.9398878
1072,0.9263167,0.9353718
1073,0.9263225,0.94186586
1074,0.92613983,0.9340619
1075,0.9261458,0.9420918
1076,0.9253461,0.93718094
1077,0.92491376,0.9357677
1078,0.92830855,0.9345973
1079,0.924563,0.937037
1080,0.92521,0.9369811
1081,0.92604333,0.93546546
1082,0.9253815,0.9409628
1083,0.92506653,0.93582845
1084,0.92795104,0.9348787
1085,0.92217404,0.94095474
1086,0.9273757,0.9382584
1087,0.9263247,0.93531287
1088,0.91816884,0.9414509
1089,0.9268499,0.93880504
1090,0.92269117,0.94042563
1091,0.9269506,0.93671185
1092,0.9240341,0.9401139
1093,0.9284944,0.9380854
1094,0.9270505,0.9345697
1095,0.92685163,0.9361573
1096,0.92575675,0.9408221
1097,0.92708457,0.93246996
1098,0.92763007,0.93540996
1099,0.9271432,0.9349954
1100,0.9245796,0.9384741
1101,0.92226225,0.9399676
1102,0.92422915,0.9411643
1103,0.9263387,0.93205464
1104,0.92687225,0.93332964
1105,0.92613184,0.9392373
1106,0.9256067,0.93884057
1107,0.9277655,0.93690866
1108,0.9258275,0.9369609
1109,0.92536575,0.9381224
1110,0.9251783,0.93683445
1111,0.9236359,0.93992746
1112,0.92806953,0.9343052
1113,0.92135596,0.94074696
1114,0.92667973,0.94087327
1115,0.923021,0.94199955
1116,0.9252507,0.9390891
1117,0.9267267,0.9387867
1118,0.9220416,0.9396207
1119,0.92203826,0.9394483
1120,0.9265393,0.9421269
1121,0.92672324,0.9356414
1122,0.92403877,0.9375704
1123,0.9226308,0.9392972
1124,0.9274902,0.9374484
1125,0.9266392,0.935749
1126,0.9273213,0.9364899
1127,0.92660934,0.9347711
1128,0.9219639,0.9397146
1129,0.9250786,0.93579495
1130,0.9242679,0.9380066
1131,0.92268723,0.94066167
1132,0.9200409,0.9394047
1133,0.9278442,0.9370286
1134,0.9256727,0.9393943
1135,0.9258457,0.93406606
1136,0.9264345,0.9406292
1137,0.92715085,0.93401384
1138,0.9215883,0.9414975
1139,0.9275307,0.9386648
1140,0.92118466,0.94106627
1141,0.9258082,0.9368578
1142,0.92776406,0.9332941
1143,0.9265613,0.936278
1144,0.92703384,0.93525094
1145,0.92357713,0.9299907
1146,0.92704225,0.93704325
1147,0.9204139,0.9409134
1148,0.92631626,0.9377969
1149,0.92571896,0.94213754
1150,0.92622393,0.9375776
1151,0.92706543,0.93671525
1152,0.927781,0.93843484
1153,0.9269601,0.93898517
1154,0.9273408,0.93559235
1155,0.9234796,0.9401153
1156,0.9262503,0.93757486
1157,0.92305076,0.9403472
1158,0.9267703,0.9384122
1159,0.92475927,0.93799996
1160,0.9269719,0.934627
1161,0.92719394,0.9358968
1162,0.9230517,0.93846256
1163,0.9214614,0.9408832
1164,0.92472565,0.94081664
1165,0.9251947,0.9425651
1166,0.9245307,0.9401829
1167,0.9269353,0.93759763
1168,0.9270549,0.93514305
1169,0.92070615,0.94140685
1170,0.9225146,0.9391114
1171,0.92257935,0.9397459
1172,0.92677444,0.9362269
1173,0.9278727,0.9341931
1174,0.9275596,0.93446875
1175,0.9261298,0.934491
1176,0.9260784,0.9401061
1177,0.9244047,0.9375674
1178,0.92653775,0.9334831
1179,0.9260636,0.93154484
1180,0.926551,0.9345633
1181,0.9263078,0.9336053
1182,0.92338103,0.9391665
1183,0.92677075,0.9336716
1184,0.9264963,0.93466616
1185,0.9229933,0.94004405
1186,0.9265833,0.93504643
1187,0.92558414,0.9362626
1188,0.9262974,0.9414327
1189,0.9259351,0.9397541
1190,0.9235108,0.9386795
1191,0.92262644,0.93964916
1192,0.927411,0.9384531
1193,0.9242255,0.9404829
1194,0.92718583,0.9372122
1195,0.92550653,0.93625885
1196,0.92327815,0.93904275
1197,0.92573225,0.93651956
1198,0.9262106,0.9420222
1199,0.92486876,0.93865
1200,0.92803204,0.93724144
1201,0.9260795,0.9405234
1202,0.9261298,0.93747807
1203,0.92713714,0.93974423
1204,0.92650074,0.93858624
1205,0.92591125,0.934781
1206,0.9267777,0.9414067
1207,0.9265981,0.93427235
1208,0.9273817,0.9349965
1209,0.9263017,0.9330866
1210,0.9233886,0.93893284
1211,0.9275363,0.93600273
1212,0.9254571,0.9415149
1213,0.9270559,0.9364604
1214,0.92169803,0.9412267
1215,0.9234831,0.9390992
1216,0.9258411,0.9410694
1217,0.92231643,0.9405878
1218,0.92491174,0.9389834
1219,0.92211455,0.9390018
1220,0.92768884,0.9350855
1221,0.91425693,0.94492495
1222,0.92357486,0.93823993
1223,0.9263891,0.94012475
1224,0.9262734,0.93568826
1225,0.9242538,0.94036895
1226,0.92691535,0.93309104
1227,0.9263904,0.9361872
1228,0.9213899,0.93978864
1229,0.9228888,0.9401674
1230,0.9275117,0.93510395
1231,0.92525774,0.93720615
1232,0.92717576,0.9410031
1233,0.9273911,0.93855697
1234,0.9185058,0.94247025
1235,0.9279843,0.9369453
1236,0.92567927,0.94044924
1237,0.9264488,0.9330727
1238,0.92305964,0.9400177
1239,0.927496,0.93301123
1240,0.9254938,0.9380767
1241,0.92193913,0.94075775
1242,0.92296845,0.9408687
1243,0.92703426,0.9377023
1244,0.9244915,0.9374001
1245,0.9260928,0.9346073
1246,0.9266713,0.9403583
1247,0.92766064,0.9368007
1248,0.9233324,0.94102603
1249,0.9268904,0.93589807
1250,0.9243928,0.93953854
1251,0.9227873,0.94284934
1252,0.9203117,0.94100726
1253,0.9208708,0.94072443
1254,0.9225782,0.9396694
1255,0.9247028,0.93938893
1256,0.92766947,0.9366528
1257,0.9229894,0.93985623
1258,0.92771524,0.935758
1259,0.9281901,0.9364168
1260,0.9266563,0.9348234
1261,0.92285854,0.93835413
1262,0.92797476,0.93478686
1263,0.9230838,0.9409594
1264,0.9261861,0.9415502
1265,0.9269047,0.94057614
1266,0.9234449,0.9378856
1267,0.92676216,0.93996006
1268,0.92481554,0.9396993
1269,0.9234102,0.9396575
1270,0.92566127,0.93820506
1271,0.9271567,0.9348279
1272,0.9259501,0.9337332
1273,0.92722046,0.9324475
1274,0.9218922,0.9408562
1275,0.92478883,0.93615305
1276,0.9238606,0.9383198
1277,0.92417467,0.9384281
1278,0.9281761,0.93804413
1279,0.9270349,0.9365894
1280,0.92780596,0.9343589
1281,0.92351216,0.9395623
1282,0.9227667,0.94051
1283,0.92508703,0.93944556
1284,0.92744476,0.93452203
1285,0.92666703,0.9371404
1286,0.92643934,0.94087243
1287,0.923539,0.9386398
1288,0.92632586,0.93763924
1289,0.926239,0.9377987
1290,0.9231586,0.9401728
1291,0.9271645,0.9350963
1292,0.92268294,0.9405217
1293,0.9269431,0.9342156
1294,0.9262851,0.93634194
1295,0.9234675,0.9380151
1296,0.9216754,0.94058096
1297,0.926588,0.94174755
1298,0.92182285,0.9422029
1299,0.9267338,0.9340341
1300,0.9269039,0.93541247
1301,0.92728114,0.93515533
1302,0.9257328,0.93773377
1303,0.9257724,0.93373895
1304,0.9256219,0.9428962
1305,0.9236606,0.9383092
1306,0.9258042,0.936259
1307,0.9261793,0.94157124
1308,0.9259179,0.93459207
1309,0.9263124,0.93670505
1310,0.92655903,0.93559664
1311,0.9268418,0.93669975
1312,0.9223734,0.93978804
1313,0.9248275,0.94168425
1314,0.92556137,0.9395991
1315,0.92631143,0.9410979
1316,0.9268663,0.9371225
1317,0.92161953,0.9354827
1318,0.9260459,0.93429023
1319,0.924398,0.9383366
1320,0.9257128,0.9375999
1321,0.9227872,0.9400021
1322,0.92793924,0.93420595
1323,0.9226084,0.9386834
1324,0.9249274,0.9372361
1325,0.92420924,0.939207
1326,0.92689323,0.93392515
1327,0.92550796,0.9334529
1328,0.9241762,0.9402993
1329,0.92295045,0.93919426
1330,0.92716664,0.93287534
1331,0.92580605,0.94034237
1332,0.9270278,0.9314576
1333,0.92800987,0.93651205
1334,0.92762136,0.93809587
1335,0.9236965,0.93890005
1336,0.92851925,0.9390289
1337,0.9273899,0.9361632
1338,0.925768,0.9334284
1339,0.9260392,0.93473005
1340,0.926893,0.9369715
1341,0.92196435,0.9400867
1342,0.92578363,0.9365072
1343,0.92628837,0.93661034
1344,0.92754436,0.94005805
1345,0.927575,0.93687004
1346,0.924793,0.9369326
1347,0.92728823,0.934821
1348,0.91989386,0.9402012
1349,0.9236841,0.9370641
1350,0.9260978,0.9415499
1351,0.926198,0.94005173
1352,0.92571294,0.94117624
1353,0.92683446,0.9356562
1354,0.92670095,0.93376815
1355,0.9271424,0.9358126
1356,0.92400813,0.9391319
1357,0.92085767,0.93778837
1358,0.9269611,0.9340599
1359,0.9254411,0.93855685
1360,0.9267384,0.93760306
1361,0.9273779,0.93564934
1362,0.9230503,0.93983
1363,0.9269336,0.93414205
1364,0.9256961,0.9371936
1365,0.9275914,0.941813
1366,0.92650557,0.93803054
1367,0.9277356,0.9346375
1368,0.9266546,0.93683594
1369,0.9236067,0.93800336
1370,0.9226654,0.93935907
1371,0.9262907,0.9410025
1372,0.925402,0.9390543
1373,0.92314345,0.94099665
1374,0.9270101,0.9373183
1375,0.92590237,0.9356367
1376,0.9261099,0.9366327
1377,0.92384005,0.93965083
1378,0.9264258,0.9407473
1379,0.9215937,0.94044125
1380,0.9269638,0.94144416
1381,0.92695117,0.93562305
1382,0.9261052,0.9347314
1383,0.9274264,0.93997294
1384,0.926487,0.93497646
1385,0.9252703,0.9363014
1386,0.9269326,0.93438303
1387,0.9281508,0.9318082
1388,0.9217438,0.9425522
1389,0.9251782,0.93672425
1390,0.9271588,0.9333883
1391,0.9253355,0.93978864
1392,0.9274191,0.9414025
1393,0.9275953,0.9347807
1394,0.9251462,0.9383088
1395,0.9238107,0.93942606
1396,0.92178607,0.9403292
1397,0.92607504,0.93385565
1398,0.92661595,0.93648654
1399,0.92650473,0.93729997
1400,0.9265326,0.93687004
1401,0.9256219,0.93671614
1402,0.9241282,0.9388658
1403,0.9249419,0.9376806
1404,0.9252506,0.9377505
1405,0.92361546,0.9397421
1406,0.92810446,0.93658316
1407,0.92802846,0.9325917
1408,0.9254323,0.94147563
1409,0.9265203,0.93530786
1410,0.9231674,0.93915725
1411,0.92649347,0.9375183
1412,0.9269135,0.93362224
1413,0.92622894,0.9391437
1414,0.9242343,0.93615687
1415,0.9237161,0.9379418
1416,0.9231613,0.9397637
1417,0.9256023,0.9415128
1418,0.92766833,0.93714845
1419,0.915992,0.94444513
1420,0.92252505,0.93906146
1421,0.9258297,0.9343964
1422,0.9265174,0.93684095
1423,0.925861,0.9391927
1424,0.9246451,0.93756646
1425,0.9263424,0.93427837
1426,0.92374593,0.93370485
1427,0.9272562,0.9350104
1428,0.9272874,0.9371163
1429,0.9270812,0.93682224
1430,0.9274032,0.9345467
1431,0.9270644,0.9375649
1432,0.923909,0.9392878
1433,0.9264418,0.94134885
1434,0.9276222,0.93477166
1435,0.92689395,0.93518484
1436,0.927504,0.93579984
1437,0.9254511,0.9422127
1438,0.92664117,0.93208146
1439,0.9279801,0.93292147
1440,0.9251174,0.93780035
1441,0.9275269,0.9348909
1442,0.91528636,0.9436864
1443,0.9267529,0.9371496
1444,0.92315966,0.9384874
1445,0.9265482,0.93630373
1446,0.928235,0.9411717
1447,0.92601603,0.9333487
1448,0.9248633,0.9379827
1449,0.9260636,0.9348947
1450,0.92786276,0.9344187
1451,0.9272264,0.93519485
1452,0.9266161,0.93730175
1453,0.924855,0.935205
1454,0.9254455,0.939943
1455,0.9217083,0.94190854
1456,0.9264839,0.9395158
1457,0.92655957,0.93721306
1458,0.9271775,0.93487656
1459,0.92539066,0.9367239
1460,0.92430055,0.94191706
1461,0.9260981,0.9372782
1462,0.9277544,0.9370899
1463,0.9264292,0.9359148
1464,0.9272068,0.93539894
1465,0.92607546,0.93632805
1466,0.92632055,0.9412108
1467,0.92279077,0.9405134
1468,0.92507726,0.9367247
1469,0.92627215,0.93603873
1470,0.92472124,0.93694067
1471,0.92587304,0.93865156
1472,0.9260466,0.9405775
1473,0.9269553,0.9352583
1474,0.9243861,0.93833786
1475,0.92450196,0.9368105
1476,0.9209512,0.94185597
1477,0.9262507,0.9351887
1478,0.9272373,0.9371793
1479,0.9266111,0.9411784
1480,0.9196137,0.9417094
1481,0.9266642,0.93523073
1482,0.9266567,0.93648833
1483,0.9261968,0.93988764
1484,0.9284365,0.9388345
1485,0.9266161,0.9355363
1486,0.9237108,0.93767077
1487,0.92676604,0.9328542
1488,0.9280252,0.9341574
1489,0.92464525,0.93781817
1490,0.9265961,0.9335465
1491,0.92752165,0.9330559
1492,0.9264331,0.9362199
1493,0.92740774,0.93234664
1494,0.92760587,0.937091
1495,0.9241304,0.93888193
1496,0.92712605,0.9366737
1497,0.9230435,0.93986154
1498,0.9240966,0.93933666
1499,0.9257371,0.9389856
1500,0.9267914,0.9345463
1501,0.92651534,0.9333607
1502,0.9263265,0.94137293
1503,0.92730874,0.9341172
1504,0.9267978,0.9369389
1505,0.92734826,0.9372585
1506,0.9249499,0.9407109
1507,0.9278296,0.9346407
1508,0.9212907,0.9422497
1509,0.92125916,0.94158965
1510,0.9234252,0.9392966
1511,0.9240868,0.938072
1512,0.92475706,0.93818367
1513,0.9261647,0.93970484
1514,0.927809,0.9328305
1515,0.9273409,0.9354511
1516,0.91884255,0.9402415
1517,0.928014,0.93827224
1518,0.92527735,0.93534607
1519,0.9262105,0.9417639
1520,0.9260651,0.9367757
1521,0.9220969,0.9410162
1522,0.92396766,0.93703926
1523,0.92072314,0.9424697
1524,0.92367756,0.93772703
1525,0.92744106,0.9367632
1526,0.925167,0.9372064
1527,0.92617327,0.9352611
1528,0.92662436,0.9366593
1529,0.92654216,0.9425865
1530,0.92475677,0.9383073
1531,0.9243208,0.93863624
1532,0.92339677,0.93873584
1533,0.92629826,0.9377599
1534,0.9243514,0.93810743
1535,0.9215957,0.9390332
1536,0.925872,0.93475527
1537,0.92652774,0.9360606
1538,0.92759347,0.9334046
1539,0.92623055,0.93361217
1540,0.92696023,0.93280125
1541,0.92438793,0.9372345
1542,0.9268199,0.93591344
1543,0.9253017,0.9413069
1544,0.92677546,0.93707204
1545,0.9260689,0.9351495
1546,0.9269937,0.9340186
1547,0.9277339,0.9367891
1548,0.9267583,0.936211
1549,0.92303085,0.9393575
1550,0.9258579,0.9392379
1551,0.92618924,0.93306655
1552,0.92763627,0.9349033
1553,0.92758393,0.9363056
1554,0.922222,0.9408538
1555,0.92649376,0.9424682
1556,0.9253947,0.9403251
1557,0.92816246,0.9339538
1558,0.92564183,0.93378884
1559,0.92568976,0.93745804
1560,0.92328364,0.938554
1561,0.9236623,0.9376192
1562,0.92708826,0.93603444
1563,0.9236322,0.9402811
1564,0.9284645,0.937158
1565,0.92280567,0.93935347
1566,0.92717874,0.9361667
1567,0.9269792,0.9324168
1568,0.92619884,0.9414773
1569,0.9265912,0.93522173
1570,0.9267292,0.93657887
1571,0.9245824,0.9373997
1572,0.9199107,0.94258904
1573,0.92734563,0.9362757
1574,0.92447066,0.93844944
1575,0.9239707,0.9386459
1576,0.9271687,0.9344402
1577,0.9255088,0.94066125
1578,0.9273512,0.9354321
1579,0.92586774,0.9343717
1580,0.92749727,0.9343318
1581,0.9272351,0.9330317
1582,0.9258939,0.93772256
1583,0.92641824,0.93327576
1584,0.9270271,0.9408901
1585,0.92276007,0.9389839
1586,0.9272827,0.93581223
1587,0.92723745,0.937184
1588,0.9229962,0.9394314
1589,0.9232476,0.94047153
1590,0.9250849,0.9411112
1591,0.92395675,0.93880504
1592,0.9247658,0.93782526
1593,0.9264031,0.9341942
1594,0.9251709,0.94186157
1595,0.92336035,0.9367309
1596,0.92577004,0.9422514
1597,0.923794,0.9395362
1598,0.91794115,0.94031835
1599,0.9266877,0.93407404
1600,0.9279605,0.93514353
1601,0.92752117,0.93513
1602,0.9263071,0.940782
1603,0.92737997,0.93457556
1604,0.92407113,0.93957436
1605,0.9239297,0.9394387
1606,0.92435384,0.9368785
1607,0.9219986,0.9423166
1608,0.9279482,0.93767315
1609,0.92293584,0.9394993
1610,0.92298853,0.9395758
1611,0.9260728,0.937743
1612,0.9235396,0.9391878
1613,0.92459506,0.93934697
1614,0.9244605,0.93752676
1615,0.9281097,0.9367413
1616,0.92584425,0.9360179
1617,0.9259015,0.9350284
1618,0.9252312,0.93680024
1619,0.9216859,0.93945646
1620,0.922692,0.9402145
1621,0.9240291,0.9380108
1622,0.92692375,0.9335121
1623,0.9262815,0.9380004
1624,0.9227341,0.9393415
1625,0.92632324,0.93505526
1626,0.9215814,0.9409839
1627,0.92857456,0.9335922
1628,0.9268127,0.93538505
1629,0.9237746,0.9388742
1630,0.92548174,0.9404159
1631,0.91963875,0.93960136
1632,0.9249446,0.9426834
1633,0.9272514,0.93356436
1634,0.9266702,0.93673533
1635,0.9254534,0.9408831
1636,0.92419076,0.9424375
1637,0.92507637,0.9400966
1638,0.9249988,0.93827444
1639,0.9247753,0.9422762
1640,0.92580163,0.94147426
1641,0.92263675,0.9409977
1642,0.92710894,0.9335473
1643,0.9262784,0.9356755
1644,0.92702854,0.93293417
1645,0.9270818,0.93436944
1646,0.9266586,0.93912065
1647,0.9267672,0.9344552
1648,0.9256368,0.9360505
1649,0.92468536,0.93803805
1650,0.9259076,0.93673605
1651,0.9268124,0.9336496
1652,0.9248571,0.93981814
1653,0.9220884,0.9399786
1654,0.92630184,0.94077706
1655,0.9230767,0.940734
1656,0.92311853,0.93958426
1657,0.924337,0.9419426
1658,0.9274076,0.93800735
1659,0.9264113,0.93660843
1660,0.92443156,0.93886906
1661,0.92590964,0.9418777
1662,0.9272928,0.93550885
1663,0.92540914,0.9371473
1664,0.92691106,0.9374774
1665,0.9249098,0.9429392
1666,0.92651933,0.9397357
1667,0.9234111,0.93950427
1668,0.9246266,0.9366208
1669,0.92600614,0.9388695
1670,0.9265312,0.9347308
1671,0.92615294,0.94094265
1672,0.9215021,0.9413052
1673,0.9269453,0.94122064
1674,0.921939,0.94025964
1675,0.9224161,0.9377432
1676,0.92462415,0.939186
1677,0.9260279,0.93694663
1678,0.9257096,0.93839765
1679,0.9254494,0.93877804
1680,0.92661697,0.9410641
1681,0.92706954,0.9366142
1682,0.92702144,0.9420263
1683,0.92533255,0.9363405
1684,0.9243244,0.9364978
1685,0.9269762,0.93612367
1686,0.92729807,0.9356331
1687,0.9267555,0.94130677
1688,0.9250989,0.938913
1689,0.92729926,0.93565226
1690,0.92693686,0.93449485
1691,0.92768794,0.9353639
1692,0.92651117,0.93475246
1693,0.9264918,0.9312958
1694,0.9256813,0.940971
1695,0.9213249,0.94020694
1696,0.9204052,0.94077224
1697,0.923774,0.9360817
1698,0.92762077,0.9377748
1699,0.9276178,0.93464315
1700,0.9265998,0.936557
1701,0.92523664,0.94098836
1702,0.9272608,0.93218553
1703,0.92758536,0.93458253
1704,0.9229597,0.9420776
1705,0.92742187,0.93593955
1706,0.9239188,0.93617976
1707,0.9224344,0.9404211
1708,0.92701185,0.93618476
1709,0.9235367,0.9369258
1710,0.92759943,0.93454117
1711,0.92623824,0.93212026
1712,0.92645764,0.9328308
1713,0.92673254,0.94095886
1714,0.9251673,0.9405912
1715,0.9274384,0.9365857
1716,0.926947,0.94064564
1717,0.9263274,0.941436
1718,0.9231237,0.9418626
1719,0.9259135,0.9358984
1720,0.92554593,0.9378805
1721,0.92349803,0.93882513
1722,0.9248018,0.9379187
1723,0.92250943,0.94026834
1724,0.9263287,0.9335892
1725,0.9265264,0.9372892
1726,0.9274462,0.9357807
1727,0.9265389,0.9360534
1728,0.92663276,0.9422373
1729,0.9255954,0.94079417
1730,0.9249921,0.93762237
1731,0.92760175,0.9368819
1732,0.9274402,0.9384758
1733,0.92583257,0.94269043
1734,0.92293644,0.9408223
1735,0.92572767,0.93577397
1736,0.9280468,0.9357911
1737,0.9258171,0.94200283
1738,0.9271769,0.9364702
1739,0.9266422,0.9337932
1740,0.92636985,0.93927366
1741,0.92436403,0.9358601
1742,0.9239003,0.9388282
1743,0.92419475,0.93758243
1744,0.9266405,0.9359055
1745,0.9272625,0.9350562
1746,0.92542404,0.93737835
1747,0.9264027,0.9417534
1748,0.9246864,0.9383349
1749,0.92191166,0.93998146
1750,0.9275216,0.93335134
1751,0.92702,0.93654484
1752,0.9263185,0.9375552
1753,0.9268784,0.93298167
1754,0.9240443,0.9386309
1755,0.92790383,0.93450785
1756,0.927504,0.9356981
1757,0.9263518,0.93481207
1758,0.927271,0.9334799
1759,0.92641866,0.94097483
1760,0.927415,0.9369404
1761,0.9279996,0.93509424
1762,0.9275132,0.93652606
1763,0.9259865,0.93668634
1764,0.9249697,0.93911433
1765,0.9213951,0.9428873
1766,0.92638737,0.93583846
1767,0.92676264,0.93757886
1768,0.92164075,0.9401146
1769,0.9274553,0.9339943
1770,0.9278188,0.93401396
1771,0.92588776,0.9403529
1772,0.92614335,0.9377081
1773,0.9195615,0.94121563
1774,0.9263488,0.93685675
1775,0.9257676,0.9359603
1776,0.9269963,0.9375858
1777,0.9259227,0.93924254
1778,0.92661875,0.93566257
1779,0.9276534,0.9346524
1780,0.9278528,0.94188356
1781,0.92267627,0.9393558
1782,0.9265917,0.931831
1783,0.92681193,0.9341251
1784,0.9275364,0.9347325
1785,0.9245917,0.93947995
1786,0.9231373,0.9401861
1787,0.9267346,0.93590695
1788,0.9261461,0.9409539
1789,0.9238494,0.93761533
1790,0.92175597,0.9398235
1791,0.92709893,0.93681407
1792,0.9229249,0.9384073
1793,0.92137814,0.9416819
1794,0.92626673,0.94148976
1795,0.9266488,0.94197917
